period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,383.24012586929564,0.5032184829059829,-0.07074379674700237,0.16596563394329458,118799.91486893444,2105.7788655264153,120905.69373446086,0,0,0.0,35,5,15,46.938566029522335,0.5068452380952381,56.27893518518519,974.8842592592603,27.853835978836006,7
2,4,32,32,15,0.6808510638297872,0.6808510638297872,0.3191489361702128,47,650,500,150,0.7692307692307693,8,5,3,315.05360167048286,0.5009250693802035,-0.14218040339253435,0.14865525537303992,122550.00286960497,-878.0360422406039,121671.96682736436,1,0,0.3191489361702128,43,4,14,44.66335118592195,0.5329457364341086,52.462121212121204,990.1515151515136,23.026779422128225,0
3,4,24,19,20,0.6153846153846154,0.48717948717948717,0.5128205128205128,39,500,400,100,0.8,6,4,2,338.6478366148258,0.49671052631578944,-0.1449532504260962,0.16296786405813354,123390.63042534716,557.194010416656,123947.82443576382,2,0,0.5641025641025641,39,0,17,43.20306493324946,0.5475427350427351,51.61458333333333,993.5416666666661,25.475427350427335,0
4,4,10,9,21,0.3333333333333333,0.3,0.7,30,900,600,300,0.6666666666666666,12,6,6,363.8571124406791,0.4921216475095786,-0.03781679045689834,0.17691148507046817,123826.69103725876,3011.044448780225,126837.73548603899,3,0,1.4,30,0,21,42.12243979293271,0.5711805555555556,51.176075268817215,995.2956989247322,33.17652329749107,0
5,4,10,5,26,0.3225806451612903,0.16129032258064516,0.8387096774193549,31,400,200,200,0.5,6,2,4,343.96831875972464,0.4906362007168459,-0.00887443431784063,0.17158185725265798,124902.36282348628,2392.491149902343,127294.85397338863,4,0,1.8064516129032258,31,0,22,41.50180734661978,0.5796370967741935,50.09765625,999.6093749999997,32.24546370967741,0
6,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,700,500,200,0.7142857142857143,9,5,4,363.88888888888886,0.4894293924466338,0.019827586206896397,0.18194444444444446,125000.0,3297.2222222222204,128297.22222222222,5,0,2.8275862068965516,29,0,25,40.902777777777764,0.5862068965517242,50.0,1000.0,34.48275862068966,0
7,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,650,400,250,0.6153846153846154,9,4,5,392.8430102187288,0.4871715927750411,0.080395735279992,0.19319265845003236,124306.52006172838,3966.589506172838,128273.10956790122,6,0,3.6206896551724137,29,0,19,40.90064995357474,0.5790229885057472,50.69444444444444,997.2222222222222,34.38697318007662,8
8,4,5,7,25,0.15625,0.21875,0.78125,32,850,500,350,0.5882352941176471,12,5,7,348.11616049194356,0.48563508064516125,0.03899357196874198,0.17592061256962288,125442.30977706349,2333.6990485664614,127776.00882562995,7,0,3.875,32,0,16,40.839792874548365,0.5826822916666667,49.5580808080808,1001.7676767676762,31.305239898989882,0
9,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,350,200,150,0.5714285714285714,5,2,3,382.6388888888889,0.48214285714285715,0.022023809523809446,0.19131944444444435,124999.99999999991,3965.972222222208,128965.97222222212,8,0,4.535714285714286,28,0,25,40.434027777777764,0.5892857142857143,49.99999999999999,999.9999999999993,35.71428571428569,0
10,4,7,9,25,0.20588235294117646,0.2647058823529412,0.7352941176470589,34,1200,800,400,0.6666666666666666,16,8,8,320.2759007037569,0.484811348781937,-0.016324399582318128,0.16603259883108837,126492.52409297024,1302.5014172335266,127795.02551020376,9,0,4.4411764705882355,34,0,12,40.45734714003944,0.5888480392156863,48.511904761904745,1005.9523809523787,29.58683473389349,0
11,4,2,0,27,0.07407407407407407,0.0,1.0,27,600,200,400,0.3333333333333333,10,2,8,397.24166339616113,0.4813627730294397,0.014806001718553619,0.19933230930416332,125148.85381235836,4542.867772108854,129691.72158446722,10,0,6.222222222222222,27,0,25,39.91423755700973,0.5941358024691358,49.85119047619048,1000.5952380952388,37.05908289241625,0
12,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,750,300,450,0.4,12,3,9,400.2670881029646,0.479522792022792,0.010479791725147347,0.20175260193594383,125335.04563934958,4633.498751062934,129968.54439041251,11,1,7.222222222222222,27,0,21,39.64509956902957,0.5960648148148149,49.66517857142858,1001.3392857142866,37.086640211640244,0
13,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,700,300,400,0.42857142857142855,11,3,8,373.7250791695069,0.47988505747126436,0.013165363645470274,0.19147119754191103,126008.97231867274,3618.5426311728274,129627.51494984556,12,0,7.586206896551724,29,0,24,39.61229653709595,0.5966235632183908,48.99305555555555,1004.0277777777769,34.621647509578516,0
14,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,600,500,100,0.8333333333333334,7,5,2,385.4617328354242,0.47536375661375657,0.016585644838432723,0.1985213077651662,126224.24734112833,4130.923421191706,130355.17076232003,13,0,7.857142857142857,28,0,26,39.09511724335144,0.6019345238095238,48.77873563218391,1004.8850574712646,35.888752052545165,0
15,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,850,600,250,0.7058823529411765,11,6,5,418.5368361410151,0.4742402659069325,-0.041944100234063364,0.2102061406309431,125186.08110561933,5078.997262967688,130265.07836858703,14,1,8.666666666666666,27,0,22,39.34278190830235,0.5945216049382716,49.813988095238095,1000.7440476190477,37.064594356261026,8
