period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,326.68324262424267,0.5011485042735043,0.026010745824023962,0.14476642137789988,119820.42236328126,28.664822048611313,119849.08718532987,0,0,0.0,39,1,16,47.238292194205066,0.5104166666666667,55.234375,979.0625000000001,25.104166666666668,0
2,4,30,29,17,0.6521739130434783,0.6304347826086957,0.3695652173913043,46,300,200,100,0.6666666666666666,4,2,2,290.9376055341694,0.49865136876006444,-0.06233906664488509,0.137917750409709,122749.58267315496,-2057.506067350765,120692.07660580419,1,0,0.34782608695652173,46,0,15,45.05296862885429,0.53125,52.260638297872326,990.957446808508,21.542553191489304,0
3,4,20,15,22,0.5405405405405406,0.40540540540540543,0.5945945945945945,37,500,300,200,0.6,7,3,4,302.82708024339735,0.49859234234234234,-0.06847602652879159,0.14553371458487716,123333.44304257073,69.74129058940406,123403.18433316013,2,0,0.7027027027027027,37,0,16,44.1521093203812,0.5503941441441442,51.672149122807014,993.3114035087714,26.846254148885713,0
4,4,10,8,24,0.3125,0.25,0.75,32,450,400,50,0.8888888888888888,5,4,1,327.3776660448541,0.4937836021505377,0.010728558741435856,0.15908697680428763,123803.38262677297,1706.0924905622119,125509.47511733518,3,0,1.5,32,0,23,43.054322084073405,0.5657552083333333,51.19949494949496,995.2020202020219,31.100063131313185,0
5,4,8,8,24,0.25,0.25,0.75,32,750,500,250,0.6666666666666666,10,5,5,330.74016874009095,0.48918430779569894,0.016041956494245557,0.1637546971964874,124589.98324469465,1841.3824163350996,126431.36566102975,4,0,1.875,32,0,17,42.15542135660384,0.5738932291666667,50.41035353535355,998.3585858585878,31.19870580808087,0
6,4,7,2,29,0.22580645161290322,0.06451612903225806,0.935483870967742,31,900,700,200,0.7777777777777778,11,7,4,340.5307194623879,0.4883960573476702,0.04273637085225013,0.17039846620134202,125032.55420260954,2315.485127766923,127348.03933037646,5,0,2.6129032258064515,31,0,24,41.45307143167121,0.580981182795699,49.967447916666664,1000.1302083333328,32.26226478494622,0
7,4,6,9,26,0.17142857142857143,0.2571428571428571,0.7428571428571429,35,1000,600,400,0.6,14,6,8,331.69757675904754,0.48711484593837534,0.05468595205072324,0.16724052646382753,125347.46334876555,1315.4899691358187,126662.95331790137,6,0,3.0,35,0,15,41.348821081830806,0.575,49.652777777777786,1001.3888888888898,28.61111111111114,6
8,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,450,200,250,0.4444444444444444,7,2,5,365.93154579776,0.48596743295019157,0.03887843769596011,0.18326127616601132,125067.21333391138,3153.2077407792763,128220.42107469066,7,0,3.533333333333333,30,0,22,40.78204783660306,0.5840277777777778,49.93279569892473,1000.2688172043006,33.34229390681002,0
9,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,1050,700,350,0.6666666666666666,14,7,7,350.5658765920613,0.4806003584229391,0.01846184718807997,0.1803310869189563,126174.62158203125,2646.503363715277,128821.12494574653,8,0,3.6451612903225805,31,0,22,40.022896146535324,0.592741935483871,48.828125,1004.6875,32.409274193548384,0
10,4,1,0,27,0.037037037037037035,0.0,1.0,27,650,400,250,0.6153846153846154,9,4,5,388.3136054795879,0.4780389363722697,0.01415330179608465,0.19785502755388534,125782.47070312501,4368.608940972224,130151.07964409723,9,0,4.481481481481482,27,0,23,39.4805728625822,0.6006944444444444,49.21875,1003.1250000000001,37.15277777777778,0
11,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,800,700,100,0.875,9,7,2,379.62702854638013,0.47770612874779544,0.02856020247790525,0.19637912585337142,126404.78689803815,3997.3347288281316,130402.12162686628,10,0,5.285714285714286,28,0,19,39.055281706910506,0.6037946428571428,48.59913793103449,1005.6034482758628,35.914408866995096,0
