period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,367.4141867234614,0.5000400641025641,0.005110935023771912,0.16056998261547947,119205.6565334465,1959.56986961449,121165.22640306098,0,0,0.0,34,6,18,46.89315900686741,0.5131740196078433,55.86309523809523,976.5476190476173,28.721988795518158,0
2,4,34,33,19,0.6538461538461539,0.6346153846153846,0.3653846153846154,52,700,600,100,0.8571428571428571,8,6,2,294.77561102101265,0.4977925465057818,-0.10341074020319307,0.14202824894648797,123442.38281250001,-1322.4392361111109,122119.9435763889,1,0,0.34615384615384615,43,9,12,44.23916841369672,0.5421511627906976,51.5625,993.7500000000001,23.110465116279073,0
3,4,26,24,21,0.5777777777777777,0.5333333333333333,0.4666666666666667,45,300,100,200,0.3333333333333333,5,1,4,303.74298157309596,0.49631734006734,-0.10596545501417887,0.14978629869336935,124421.9660922501,-1241.5402091906315,123180.42588305948,2,0,0.6666666666666666,44,1,15,43.002706883217336,0.5508996212121211,50.578703703703724,997.6851851851889,22.674663299663383,0
4,4,21,23,19,0.5,0.5476190476190477,0.45238095238095233,42,400,200,200,0.5,6,2,4,323.7745229941265,0.4907326751838947,-0.09543148143032043,0.16398022119516467,125533.51379875035,-271.0892900065801,125262.42450874377,3,0,1.0714285714285714,42,0,16,41.35543576355317,0.5649801587301586,49.467054263565906,1002.1317829457387,23.86028054632711,0
5,4,14,10,23,0.42424242424242425,0.30303030303030304,0.696969696969697,33,850,700,150,0.8235294117647058,10,7,3,345.5830019932585,0.48449337121212116,-0.05786805786805782,0.176674456075205,125920.80720155693,2103.2181132256633,128024.0253147826,4,0,1.5151515151515151,33,0,21,40.40954415954417,0.5852272727272728,49.08088235294117,1003.676470588234,30.414438502673757,0
6,4,7,6,24,0.23333333333333334,0.2,0.8,30,750,600,150,0.8,9,6,3,363.7660367925908,0.4777777777777778,0.011318906403063655,0.18884553061229803,126550.4772950632,3206.95311596719,129757.4304110304,5,0,2.3666666666666667,30,0,18,39.303922878261645,0.5993055555555554,48.45430107526883,1006.1827956989263,33.53942652329754,1
7,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,750,500,250,0.6666666666666666,10,5,5,382.84854508863936,0.47514329805996475,0.026329212061859675,0.1985707787193076,126513.17256242567,4087.076810014531,130600.2493724402,6,0,3.2142857142857144,28,0,20,38.862408359516344,0.6049107142857143,48.491379310344826,1006.0344827586206,35.92980295566502,0
8,4,4,3,27,0.13333333333333333,0.1,0.9,30,700,400,300,0.5714285714285714,10,4,6,356.4959585641059,0.4741858237547893,0.020644645711241028,0.1884909617534724,127295.38819516712,3076.0582870852186,130371.44648225234,7,0,3.8666666666666667,30,0,22,38.72119738945127,0.6069444444444445,47.715053763440864,1009.139784946237,33.63799283154123,0
9,4,8,11,24,0.22857142857142856,0.3142857142857143,0.6857142857142857,35,850,600,250,0.7058823529411765,11,6,5,313.03422166120725,0.4769607843137255,-0.0453539606384018,0.16978324513148751,128320.37278163584,1033.7336033950705,129354.10638503091,8,0,3.914285714285714,35,0,21,38.772275531185755,0.6053571428571427,46.70138888888889,1013.1944444444448,28.94841269841271,0
10,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,850,600,250,0.7058823529411765,11,6,5,378.59676463665056,0.47360008818342153,-0.02773707773707823,0.19953072730850477,127164.4619500593,4028.8107742105685,131193.27272426986,9,0,5.142857142857143,28,0,22,38.298314339981,0.611607142857143,47.84482758620688,1008.6206896551712,36.02216748768468,0
11,4,1,1,24,0.04,0.04,0.96,25,400,200,200,0.5,6,2,4,429.92195544461094,0.4722916666666667,-0.017005450464892213,0.2145482526450787,124919.88463593036,5741.1602153188815,130661.04485124924,10,0,6.72,25,0,22,39.33552420647646,0.5991666666666666,50.08012820512821,999.6794871794875,39.9871794871795,5
12,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,750,700,50,0.9333333333333333,8,7,1,390.740117486672,0.47326940035273374,-0.041820078546882855,0.19948311261161678,125863.55529131983,4235.988076364108,130099.54336768395,11,0,6.785714285714286,28,0,23,39.335743604429155,0.5982142857142857,49.137931034482754,1003.4482758620688,35.83743842364532,0
13,4,7,6,26,0.21875,0.1875,0.8125,32,700,400,300,0.5714285714285714,10,4,6,344.7854769515746,0.4762054771505377,-0.04582472775065727,0.18181459903406766,127187.51793503202,2370.4818067033807,129557.9997417354,12,0,6.5,32,0,20,39.12723745149581,0.6005859375,47.82196969696969,1008.7121212121202,31.522253787878757,0
14,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,900,100,0.9,11,9,2,367.8435091790029,0.47172619047619047,-0.03077376062003445,0.19368467876350542,127127.02787422837,3552.5704089506153,130679.59828317899,13,0,7.655172413793103,29,0,25,38.60794541615021,0.608117816091954,47.88194444444444,1008.4722222222221,34.774904214559385,0
15,4,2,0,28,0.07142857142857142,0.0,1.0,28,900,700,200,0.7777777777777778,11,7,4,375.91726085254066,0.4689429012345679,-0.015484835540367392,0.19865063378234707,127273.17274821636,3968.83649590434,131242.0092441207,14,0,8.535714285714286,28,0,27,38.25406996060562,0.6127232142857143,47.73706896551724,1009.0517241379306,36.03756157635466,0
16,4,2,5,25,0.06666666666666667,0.16666666666666666,0.8333333333333334,30,1000,700,300,0.7,13,7,6,362.9123026176407,0.46863026819923376,0.017551309271054416,0.19647321210679153,128246.61810613931,3308.455095964837,131555.07320210416,15,0,8.9,30,0,21,37.584317498230725,0.6166666666666667,46.77419354838709,1012.9032258064506,33.76344086021502,0
17,4,1,0,26,0.038461538461538464,0.0,1.0,26,950,700,250,0.7368421052631579,12,7,5,415.01527614631317,0.4631089743589744,0.06324929840423632,0.2219400060436325,127754.20393709044,5403.989245160802,133158.19318225124,16,0,10.692307692307692,26,0,23,36.77173968350887,0.624599358974359,47.260802469135804,1010.9567901234572,38.882953466286814,0
18,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,800,400,400,0.5,12,4,8,380.00070614203366,0.4670053366174056,0.026645123800615345,0.20683259911489207,128461.13281249988,3963.0642361110963,132424.19704861098,17,0,10.482758620689655,29,0,19,36.93185710371283,0.6217672413793104,46.56249999999999,1013.7499999999991,34.95689655172411,0
19,4,3,0,29,0.10344827586206896,0.0,1.0,29,950,500,450,0.5263157894736842,14,5,9,398.2842043550795,0.46946839080459773,0.05783712074214753,0.20353618533732692,125904.40779320976,4229.147376543196,130133.55516975296,18,0,11.379310344827585,29,0,21,39.10416090045207,0.5955459770114944,49.097222222222214,1003.6111111111102,34.60727969348656,7
20,4,4,4,29,0.12121212121212122,0.12121212121212122,0.8787878787878788,33,700,300,400,0.42857142857142855,11,3,8,358.2443864291595,0.4717092803030303,0.024316154243162025,0.1873262631328047,126844.99351211071,2488.3013744713617,129333.29488658208,19,0,10.878787878787879,33,0,17,39.139801297648035,0.5946969696969697,48.161764705882355,1007.3529411764705,30.52584670231729,0
21,4,5,4,30,0.14705882352941177,0.11764705882352941,0.8823529411764706,34,950,600,350,0.631578947368421,13,6,7,347.6538487808213,0.4728906714200832,0.020661157024793875,0.1828961552281711,127092.0138888888,2036.8055555555507,129128.81944444435,20,0,11.411764705882353,34,0,18,39.1528925619835,0.5949754901960784,47.916666666666664,1008.3333333333326,29.656862745098017,0
22,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,850,600,250,0.7058823529411765,11,6,5,373.21229688868,0.46801075268817205,0.05286101041618796,0.19460894752799493,126731.2134636774,3259.529452853738,129990.74291653113,21,0,13.483870967741936,31,0,19,38.880043320832776,0.5984543010752688,48.274739583333336,1006.9010416666675,32.480678763440885,0
