period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,377.46094038636824,0.9960202991452991,-0.0014011461318053087,0.1705513570621988,120674.34569282107,1909.970401144374,122584.31609396543,0,0,0.0,36,4,18,45.09192932187203,0.5245949074074074,54.36373873873873,982.5450450450439,27.292917917917887,0
2,4,28,30,16,0.6086956521739131,0.6521739130434783,0.34782608695652173,46,550,400,150,0.7272727272727273,7,4,3,334.38916823519276,1.0022745571658616,-0.2635845609372811,0.15695535717301487,122325.50745335282,-219.13506174511764,122106.3723916077,1,0,0.391304347826087,42,4,12,44.419139974532285,0.5319940476190477,52.68895348837208,989.2441860465088,23.553433001107354,0
3,4,30,24,22,0.6521739130434783,0.5217391304347826,0.4782608695652174,46,450,300,150,0.6666666666666666,6,3,3,355.19978631714696,0.991243961352657,-0.2933070447458982,0.16784544687690983,122613.24744794487,310.439858632299,122923.68730657717,2,0,0.6304347826086957,42,4,18,43.603447151289835,0.5349702380952381,52.39825581395349,990.4069767441863,23.581118493909198,0
4,4,15,18,19,0.40540540540540543,0.4864864864864865,0.5135135135135135,37,300,300,0,1.0,3,3,0,327.01960876480894,0.9860485485485485,-0.12922706752587765,0.15888811398016092,123796.76919821481,696.7942059095087,124493.56340412432,3,0,1.3783783783783783,37,0,14,43.070093286322894,0.5551801801801801,51.20614035087719,995.1754385964911,26.89663347558084,7
5,4,21,20,20,0.525,0.5,0.5,40,550,400,150,0.7272727272727273,7,4,3,326.4686681344845,0.9910523504273504,-0.20612947658402192,0.15942797291410485,124011.10992340872,97.14837811488204,124108.2583015236,4,0,1.475,40,0,15,42.86148522259632,0.5523437499999999,50.99085365853659,996.036585365854,24.90091463414635,0
6,4,18,16,22,0.47368421052631576,0.42105263157894735,0.5789473684210527,38,300,0,300,0.0,6,0,6,323.263888888889,0.9803816974869607,-0.12478070175438605,0.16163194444444437,124999.99999999984,481.5972222222076,125481.59722222204,5,0,2.0789473684210527,38,0,18,41.91840277777778,0.5657894736842106,49.99999999999999,999.9999999999987,26.315789473684177,0
7,4,17,18,21,0.4358974358974359,0.46153846153846156,0.5384615384615384,39,350,200,150,0.5714285714285714,5,2,3,308.8311298265136,0.9808816914080072,-0.10649372086398323,0.15745646433875893,125808.59510633697,-29.277886284704408,125779.31722005227,6,0,2.2564102564102564,39,0,15,41.44699840791887,0.5723824786324785,49.19270833333334,1003.229166666668,25.72382478632482,0
8,4,13,10,24,0.38235294117647056,0.29411764705882354,0.7058823529411764,34,650,400,250,0.6153846153846154,9,4,5,347.5420229111817,0.9693627450980393,-0.12401815325536758,0.1769209391556921,125745.15483276632,1940.3450963718647,127685.49992913818,7,0,2.764705882352941,34,0,18,40.541543026706236,0.5811887254901962,49.25595238095237,1002.9761904761895,29.499299719887926,0
9,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,600,400,200,0.6666666666666666,8,4,4,329.2069301284292,0.9673573975044564,-0.09249716223650539,0.1702884836983978,126402.72285997702,1522.5304705215096,127925.25333049853,8,0,3.4705882352941178,34,0,12,40.324967444062985,0.5879289215686276,48.60119047619046,1005.5952380952356,29.57633053221281,0
10,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,750,400,350,0.5333333333333333,11,4,7,386.80888635274835,0.9693144499178982,-0.10214279907612456,0.19519096427499438,125382.23620756176,3899.792631172843,129282.0288387346,9,0,4.586206896551724,29,0,21,39.93305944621642,0.5901580459770115,49.61805555555556,1001.5277777777779,34.53544061302683,0
11,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,1100,900,200,0.8181818181818182,13,9,4,356.07935783510965,0.9637992831541219,-0.07835534013036949,0.1837521819844284,126305.47417534729,2794.954427083343,129100.42860243063,10,0,5.064516129032258,31,0,16,39.749568221070824,0.5940860215053763,48.69791666666667,1005.2083333333339,32.42607526881722,0
12,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,700,600,100,0.8571428571428571,8,6,2,368.32710784535107,0.9574096880131363,-0.030009860382697706,0.1903154842036045,126357.83420138898,3508.2031250000055,129866.03732638898,11,0,6.172413793103448,29,0,17,39.387778008012134,0.6002155172413792,48.645833333333336,1005.4166666666674,34.66954022988509,0
13,4,7,8,25,0.21212121212121213,0.24242424242424243,0.7575757575757576,33,1100,1000,100,0.9090909090909091,12,10,2,352.13324338767325,0.9555713383838385,-0.04682626483574315,0.18539375942656186,127122.90833153107,2352.8404039311736,129475.74873546224,12,0,5.878787878787879,33,0,18,39.00825839510673,0.5975378787878787,47.8860294117647,1008.4558823529405,30.55926916221032,3
14,4,7,8,24,0.21875,0.25,0.75,32,400,100,300,0.25,7,1,6,360.9221053965483,0.9554351478494625,-0.048112101313320665,0.19122413735224658,127378.63363751138,2794.7529269972324,130173.3865645086,13,0,6.15625,32,0,15,38.5240775484678,0.6025390625,47.63257575757575,1009.4696969696961,31.545928030303003,0
15,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,550,200,350,0.36363636363636365,9,2,7,386.31579899205656,0.9460180623973727,-0.06836730333717889,0.20376264691933962,127197.07031249999,4027.6475694444434,131224.71788194444,14,0,6.551724137931035,29,0,21,38.070098444169076,0.6088362068965518,47.8125,1008.7499999999999,34.78448275862068,0
16,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,850,600,250,0.7058823529411765,11,6,5,393.6645160901413,0.9357914462081128,-0.03226019464819041,0.20952726817787906,127563.29528752137,4443.428582045171,132006.72386956654,15,0,7.5,28,0,19,37.507703977622924,0.6156994047619049,47.449712643678154,1010.2011494252864,36.078612479474515,0
17,4,0,0,24,0.0,0.0,1.0,24,700,500,200,0.7142857142857143,9,5,4,447.73255558966747,0.9343297101449275,4.440892098500626e-16,0.23312970997944732,126672.22222222215,6543.0555555555475,133215.2777777777,16,1,9.375,24,0,22,37.06539735099339,0.6215277777777778,48.33333333333333,1006.666666666666,41.944444444444414,0
18,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,750,500,250,0.6666666666666666,10,5,5,401.4184348724848,0.9429012345679012,-0.036029980854617394,0.21042966384122638,126947.17969678954,4591.787637072268,131538.9673338618,17,0,8.892857142857142,28,0,20,37.947022621423805,0.609375,48.060344827586206,1007.7586206896552,35.99137931034483,2
19,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,750,500,250,0.6666666666666666,10,5,5,392.70444903180055,0.943066578483245,-0.03051855617691923,0.2078936514279125,127345.67241792179,4401.842424692826,131747.51484261462,18,0,9.285714285714286,28,0,16,37.75593119810202,0.6134672619047619,47.66522988505747,1009.3390804597701,36.04782430213465,0
