period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,390.7860844298667,1.0067040598290597,-0.026209103840682868,0.1706351660585071,119166.90779320989,2313.7538580246933,121480.66165123458,0,0,0.0,35,5,15,46.363798008534836,0.5107142857142857,55.90277777777778,976.3888888888889,27.8968253968254,0
2,4,39,36,18,0.7222222222222222,0.6666666666666666,0.33333333333333337,54,350,200,150,0.5714285714285714,5,2,3,298.7002417167235,0.9979472396925227,-0.11741084463367701,0.14425422275871277,123540.98880582346,-819.6553563554874,122721.33344946797,1,0,0.2777777777777778,41,13,13,44.039496224595005,0.5459857723577235,51.46329365079366,994.1468253968271,24.247483546264075,0
3,4,22,18,22,0.55,0.45,0.55,40,150,100,50,0.6666666666666666,2,1,1,348.7922560723912,0.9939102564102564,-0.152256608639587,0.16852859475647308,123561.8528106509,1019.4834812623288,124581.33629191323,2,0,0.7,38,2,18,42.77280786589297,0.5509868421052632,51.44230769230769,994.2307692307693,26.163967611336034,0
4,4,19,21,20,0.4634146341463415,0.5121951219512195,0.4878048780487805,41,500,300,200,0.6,7,3,4,302.39006811181537,0.9825711382113821,0.0012202385275790206,0.1506566541126818,124851.23476473913,-649.2453231292627,124201.98944160987,3,0,1.170731707317073,41,0,12,42.59355767321818,0.5594512195121951,50.14880952380952,999.4047619047611,24.375725900116127,7
5,4,14,14,20,0.4117647058823529,0.4117647058823529,0.5882352941176471,34,650,400,250,0.6153846153846154,9,4,5,356.76953897109246,0.9877822341057636,-0.032003078509040384,0.1699397958358015,122954.86288265292,1973.3099489795813,124928.1728316325,4,0,1.5588235294117647,34,0,15,43.20759812747571,0.552389705882353,52.05357142857142,991.7857142857131,29.170168067226854,7
6,4,24,23,21,0.5454545454545454,0.5227272727272727,0.4772727272727273,44,550,200,350,0.36363636363636365,9,2,7,306.840544476937,0.9872929880197322,-0.053528569623984,0.15299508903595982,124884.28605109721,-1136.0875342935688,123748.19851680365,5,0,1.5,44,0,16,42.44827852400804,0.5556344696969697,50.11574074074073,999.5370370370356,22.71675084175081,0
7,4,15,12,24,0.4166666666666667,0.3333333333333333,0.6666666666666667,36,850,700,150,0.8235294117647058,10,7,3,349.77589285863303,0.9861441798941799,-0.0889835822954681,0.17243542764800404,124409.48285701257,1503.0875892784845,125912.57044629105,6,0,2.138888888888889,36,0,19,41.86749821274033,0.5633680555555556,50.591216216216225,997.6351351351364,27.71208708708712,0
8,4,13,12,25,0.35135135135135137,0.32432432432432434,0.6756756756756757,37,850,400,450,0.47058823529411764,13,4,9,323.3829192339122,0.974537037037037,-0.028746875018469398,0.16449722910530357,125713.73523584164,730.734937673111,126444.47017351475,7,0,2.72972972972973,37,0,19,41.179659596180464,0.5748873873873874,49.287280701754376,1002.8508771929812,27.104077761972466,0
9,4,9,7,27,0.2647058823529412,0.20588235294117646,0.7941176470588236,34,1000,800,200,0.8,12,8,4,344.9276483925646,0.9681743909685087,0.0219336633594045,0.17258708601226547,125029.76367630393,1825.2444727891286,126855.00814909306,8,0,3.4411764705882355,34,0,19,41.34602031504186,0.5738357843137254,49.9702380952381,1000.1190476190483,29.415266106442598,7
10,4,6,5,28,0.18181818181818182,0.15151515151515152,0.8484848484848485,33,1000,600,400,0.6,14,6,8,349.58710112054524,0.9700126262626263,0.0735031724525983,0.17818929077040993,125797.83767060745,2195.4602797001153,127993.29795030756,9,0,4.2727272727272725,33,0,15,40.43590683280398,0.5839646464646464,49.20343137254902,1003.1862745098038,30.39958407605466,0
11,4,4,3,29,0.125,0.09375,0.90625,32,1050,900,150,0.8571428571428571,12,9,3,357.44085347915694,0.9681619623655915,0.09890472006025597,0.18513483997496533,126456.23692735446,2640.1250510152186,129096.36197836968,10,0,4.96875,32,0,15,39.560057326972974,0.5930989583333333,48.54797979797981,1005.8080808080816,31.43150252525255,0
12,4,3,3,29,0.09375,0.09375,0.90625,32,800,600,200,0.75,10,6,4,356.3183641629629,0.9606014784946237,0.14403942428034977,0.18804383947569894,127219.36058820567,2666.1188909295424,129885.47947913522,11,0,5.59375,32,0,19,38.803712974551495,0.6009114583333331,47.79040404040406,1008.838383838387,31.526199494949594,0
13,4,2,4,27,0.06451612903225806,0.12903225806451613,0.8709677419354839,31,1050,500,550,0.47619047619047616,16,5,11,368.7657650260367,0.9565412186379928,0.11559798735647031,0.195106037182035,127321.88118828679,3190.3901841905563,130512.27137247735,12,0,6.096774193548387,31,0,15,38.38442889089581,0.6045026881720429,47.68880208333334,1009.2447916666677,32.55628360215057,0
14,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,1000,700,300,0.7,13,7,6,389.0110946029656,0.9577175697865353,0.10457379766252384,0.2048302797615761,127127.02787422846,4090.764853395071,131217.79272762354,13,0,6.9655172413793105,29,0,20,38.074272368360646,0.608117816091954,47.88194444444445,1008.4722222222227,34.774904214559406,0
15,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,850,600,250,0.7058823529411765,11,6,5,413.3876172710068,0.9544159544159545,0.06520705207052058,0.2172770447642412,127054.5042561294,5104.551755598053,132159.05601172746,14,0,7.037037037037037,27,0,21,37.53459409594095,0.6138117283950619,47.95386904761904,1008.1845238095227,37.340167548500844,0
16,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,500,300,200,0.6,7,3,4,397.8423583968719,0.9527667548500881,0.0033899855658787725,0.21099156622300494,127418.19273104091,4538.47085975688,131956.66359079778,15,0,6.785714285714286,28,0,18,37.55158673687207,0.6142113095238096,47.59339080459769,1009.6264367816077,36.05808702791456,0
