period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,377.44194555189256,1.0018696581196582,-0.043135648754914824,0.1664671702058349,119610.65910585158,1429.215976331376,121039.87508218296,0,0,0.0,38,2,16,46.21832678025338,0.5098684210526314,55.448717948717956,978.2051282051295,25.74224021592446,0
2,4,31,28,19,0.6595744680851063,0.5957446808510638,0.4042553191489362,47,200,100,100,0.5,3,1,2,296.88805802803665,0.9993061979648473,-0.12928889913288122,0.14116684393269158,122879.44101508906,-1503.7122770919132,121375.72873799715,1,0,0.3404255319148936,44,3,16,44.77065433943472,0.5350378787878789,52.129629629629626,991.4814814814806,22.533670033670013,0
3,4,24,22,21,0.5581395348837209,0.5116279069767442,0.4883720930232558,43,250,100,150,0.4,4,1,3,330.1775482595015,0.997046880767811,-0.19096865907021165,0.15699177703346875,122878.39779183887,-485.6623766069753,122392.73541523189,2,0,0.7209302325581395,43,0,21,43.94659344157913,0.5363372093023255,52.13068181818182,991.477272727273,23.057610993657512,0
4,4,18,18,21,0.46153846153846156,0.46153846153846156,0.5384615384615384,39,850,600,250,0.7058823529411765,11,6,5,305.6827022530484,0.9853801169590644,-0.09737436967483926,0.15141957111604423,124609.68017578065,-181.79524739589195,124427.88492838477,3,0,1.1794871794871795,39,0,15,42.76049817423056,0.5600961538461542,50.39062499999997,998.4374999999951,25.600961538461412,0
5,4,14,13,22,0.4,0.37142857142857144,0.6285714285714286,35,850,800,50,0.9411764705882353,9,8,1,329.9758979432619,0.982703081232493,-0.1395764986579181,0.1629468609431162,124479.70920138907,1215.0607638889092,125694.76996527797,4,0,1.7142857142857142,35,0,18,42.288622129436334,0.5660714285714284,50.52083333333334,997.9166666666681,28.511904761904802,3
6,4,19,19,22,0.4634146341463415,0.4634146341463415,0.5365853658536586,41,600,400,200,0.6666666666666666,8,4,4,291.22735599430064,0.9801829268292683,-0.142189214279686,0.1487008937850758,125869.56259645075,-868.6680169752966,125000.89457947545,5,0,1.975609756097561,41,0,18,41.82598039215686,0.5698678861788617,49.13194444444445,1003.4722222222233,24.47493224932252,0
7,4,14,12,24,0.3888888888888889,0.3333333333333333,0.6666666666666667,36,850,700,150,0.8235294117647058,10,7,3,317.63145289630717,0.9753637566137566,-0.038082888665000536,0.16467799005935624,126496.56994409929,835.8578595487066,127332.427803648,6,0,2.5555555555555554,36,0,18,40.519702227695056,0.5847800925925928,48.50788288288287,1005.9684684684668,27.943568568568523,0
8,4,9,8,25,0.2727272727272727,0.24242424242424243,0.7575757575757576,33,800,300,500,0.375,13,3,10,335.8517200230578,0.9663036616161617,-0.05946227156503536,0.17468968819185393,126629.04779712128,1905.7167015090333,128534.76449863032,7,0,3.121212121212121,33,0,20,39.925397743414905,0.5924873737373737,48.37622549019608,1006.4950980392156,30.499851455733804,0
9,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,750,500,250,0.6666666666666666,10,5,5,372.20682497782735,0.9640804597701149,-0.015728141457951095,0.19166664617185633,126218.2315779321,3595.8574459876527,129814.08902391976,8,0,4.344827586206897,29,0,23,39.43431812946325,0.5987787356321839,48.78472222222222,1004.8611111111112,34.650383141762454,2
10,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1150,800,350,0.6956521739130435,15,8,7,370.7879147005183,0.959667487684729,-0.014562136541445225,0.19273523887517627,126602.32445987666,3588.522376543225,130190.84683641989,9,0,5.0344827586206895,29,0,22,39.0738568405557,0.6027298850574712,48.402777777777786,1006.3888888888898,34.703065134099646,0
11,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,700,300,0.7,13,7,6,366.15403410202885,0.9597701149425287,-0.009694711629852248,0.19196630574019655,126952.00617283944,3496.797839506162,130448.8040123456,10,0,5.827586206896552,29,0,23,38.83050808526276,0.6063218390804599,48.05555555555555,1007.7777777777771,34.75095785440611,0
12,4,4,3,27,0.13333333333333333,0.1,0.9,30,950,700,250,0.7368421052631579,12,7,5,349.6159559186523,0.9549808429118775,-0.0060444917131965425,0.18704204981650777,127770.56054168087,2934.1253324083395,130704.6858740892,11,0,6.2,30,0,22,38.407892404502356,0.6118055555555557,47.24462365591396,1011.021505376342,33.70071684587807,0
13,4,1,0,28,0.03571428571428571,0.0,1.0,28,900,600,300,0.6666666666666666,12,6,6,370.39187873956195,0.9480820105820106,-0.001473277789066918,0.1969633061678606,127527.011907121,3846.9939060641937,131374.0058131852,12,0,7.107142857142857,28,0,23,38.13270507349456,0.6153273809523812,47.48563218390804,1010.0574712643665,36.07348111658452,0
14,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,1300,700,600,0.5384615384615384,19,7,12,340.1396570791666,0.9472222222222222,-0.025730189453440966,0.1847387963047557,128375.34798516145,2533.109368218283,130908.45735337974,13,0,7.32258064516129,31,0,21,38.02959976872671,0.6152553763440862,46.64713541666665,1013.4114583333316,32.690692204301016,0
15,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1100,900,200,0.8181818181818182,13,9,4,373.0631163178989,0.9443342151675485,-0.006182490051165113,0.1994583652289314,127744.78960232523,3931.373860483552,131676.16346280876,14,0,8.928571428571429,28,0,23,37.84169509190829,0.617559523809524,47.270114942528735,1010.9195402298847,36.10426929392445,0
16,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,950,800,150,0.8421052631578947,11,8,3,375.21922589295934,0.9441688712522045,0.00014701409307504854,0.20225091403335105,128071.80450274149,4011.000668846621,132082.80517158812,15,0,9.892857142857142,28,0,24,37.451797965460166,0.620907738095238,46.946839080459775,1012.2126436781613,36.15045155993433,0
17,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1250,1100,150,0.88,14,11,3,368.0154252377431,0.9425287356321839,-0.013030177134871312,0.20119645703117328,128637.19135802468,3668.094135802476,132305.28549382716,16,0,9.758620689655173,29,0,22,37.055608798831706,0.6235632183908046,46.38888888888889,1014.4444444444443,34.98084291187739,0
18,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,550,300,250,0.5454545454545454,8,3,5,388.7407522409172,0.9401709401709403,0.002741067058247726,0.21111040851360827,128370.63536352052,4580.579471371898,132951.21483489242,17,0,11.037037037037036,27,0,22,36.80310817425355,0.6273148148148147,46.65178571428572,1013.392857142858,37.53306878306881,0
19,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,600,500,100,0.8333333333333334,7,5,2,390.85102495011733,0.9404083570750238,0.00030451829012934084,0.21245700965165618,128408.33875868065,4637.70616319445,133046.0449218751,18,0,12.0,27,0,22,36.710988352175384,0.6277006172839507,46.614583333333336,1013.5416666666674,37.53858024691361,0
20,4,0,0,25,0.0,0.0,1.0,25,950,700,250,0.7368421052631579,12,7,5,416.3473455300674,0.9341666666666667,0.018762462414939174,0.2250555069636008,128185.09936411066,5673.905171351072,133859.00453546175,19,3,13.84,25,0,24,36.294475655430716,0.6329166666666668,46.83493589743589,1012.6602564102554,40.50641025641022,0
