period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,379.5945765451576,0.9956196581196581,0.057942534321467676,0.1689801492451697,120020.83510487506,2311.85161564623,122332.68672052129,0,0,0.0,34,6,18,45.73082452516908,0.5217524509803922,55.02976190476189,979.8809523809506,28.82002801120443,0
2,4,28,31,15,0.6086956521739131,0.6739130434782609,0.32608695652173914,46,500,400,100,0.8,6,4,2,333.10146537470393,0.9877012882447666,-0.15417628919651283,0.15978077654277065,123253.09757956596,211.15748314497637,123464.25506271094,1,0,0.391304347826087,40,6,11,43.48390645788558,0.5445312499999999,51.753048780487816,992.9878048780506,24.824695121951265,0
3,4,35,31,19,0.7,0.62,0.38,50,700,500,200,0.7142857142857143,9,5,4,346.9893856305624,0.9919557823129251,-0.2735497040212289,0.16914437812976343,123935.20411957141,600.8400670896743,124536.04418666109,2,0,0.52,40,10,18,42.42936483636119,0.5515625000000002,51.067073170731696,995.731707317071,24.893292682926777,0
4,4,14,12,21,0.42424242424242425,0.36363636363636365,0.6363636363636364,33,750,500,250,0.6666666666666666,10,5,5,349.41196235242563,0.980981691919192,-0.10725472252602108,0.17292283385922594,124571.4463787966,2105.3507064590567,126676.79708525565,3,0,1.1818181818181819,33,0,20,41.70860954251578,0.5713383838383839,50.42892156862745,998.28431372549,30.251039809863336,0
5,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,500,400,100,0.8,6,4,2,338.70733160340865,0.9744318181818182,-0.06535173492764124,0.16628751614928994,124235.2419291861,1815.8774569877244,126051.11938617383,4,0,1.7272727272727273,33,0,16,42.324190739602535,0.5678661616161614,50.76593137254903,996.9362745098057,30.210190136660778,6
6,4,17,16,24,0.425,0.4,0.6,40,900,700,200,0.7777777777777778,11,7,4,285.94637781758814,0.9805555555555555,-0.09884521880064834,0.14580902075491936,125814.33009452093,-804.7696063850443,125009.56048813589,5,0,1.95,40,0,16,42.015084751485674,0.5708333333333331,49.18699186991872,1003.2520325203291,25.081300813008227,0
7,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,900,600,300,0.6666666666666666,12,6,6,358.36398560439187,0.9657088122605364,-0.04087728740581276,0.17803216183234205,124731.32732107736,2939.8431177014336,127671.17043877879,6,0,3.1666666666666665,30,0,22,41.319351004664505,0.5805555555555557,50.26881720430106,998.9247311827938,33.29749103942646,0
8,4,12,13,24,0.32432432432432434,0.35135135135135137,0.6486486486486487,37,400,300,100,0.75,5,3,2,301.0133323185344,0.9685935935935935,-0.054431312446579394,0.15559708327852062,126374.37120075381,208.07411895965197,126582.44531971347,7,0,3.2432432432432434,37,0,11,41.06279534714649,0.5816441441441442,48.62938596491227,1005.4824561403487,27.17520151730672,0
9,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,650,200,450,0.3076923076923077,11,2,9,348.7429258919411,0.9658602150537634,-0.02572271880429522,0.17783350390452712,125815.12663099494,2575.4270765516453,128390.55370754658,8,0,4.161290322580645,31,0,23,40.439243997404304,0.5890456989247312,49.186197916666664,1003.2552083333328,32.36307123655912,0
10,4,10,11,25,0.2777777777777778,0.3055555555555556,0.6944444444444444,36,650,500,150,0.7692307692307693,8,5,3,297.8817446393239,0.9631613756613757,-0.027976101938618658,0.15781394556423736,127376.05003652292,388.6000020290463,127764.65003855198,9,0,4.083333333333333,36,0,12,40.11764651197382,0.59375,47.63513513513513,1009.4594594594588,28.040540540540523,0
11,4,10,13,22,0.2857142857142857,0.37142857142857144,0.6285714285714286,35,600,500,100,0.8333333333333334,7,5,2,304.8522851611815,0.9589635854341736,-0.03892529488859786,0.16130533535227562,127325.5315500686,763.0958504801064,128088.6274005487,10,0,4.428571428571429,35,0,12,39.99331039755349,0.5952380952380951,47.68518518518518,1009.2592592592594,28.83597883597884,0
