period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,374.0739305752785,0.9957799145299145,0.04565449371591179,0.1631302756190227,119110.41050454386,1911.219885973932,121021.63039051779,0,0,0.0,35,5,13,46.831772191921594,0.5101190476190476,55.960648148148145,976.1574074074072,27.890211640211632,0
2,4,39,35,17,0.75,0.6730769230769231,0.32692307692307687,52,600,500,100,0.8333333333333334,7,5,2,322.3445840798275,0.996213549522373,-0.16902240142021108,0.1527477162558068,122733.23887536781,-487.5210323899072,122245.7178429779,1,0,0.25,42,10,15,44.29191929069689,0.5362103174603176,52.27713178294572,990.8914728682149,23.59265411590988,0
3,4,29,27,19,0.6304347826086957,0.5869565217391305,0.4130434782608695,46,400,200,200,0.5,6,2,4,315.3487849106601,0.9930958132045089,-0.1439614905650234,0.15321314750929857,123795.52920002594,-792.2460578799296,123003.283142146,2,0,0.5652173913043478,43,3,18,43.3617415231389,0.5457848837209303,51.20738636363637,995.1704545454554,23.143498942917567,0
4,4,19,17,21,0.5,0.4473684210526316,0.5526315789473684,38,700,500,200,0.7142857142857143,9,5,4,318.85617484645894,0.9840564248458985,-0.12999121680967451,0.15820952879324326,124679.6926364236,350.9779750164598,125030.67061144006,3,0,1.0526315789473684,38,0,20,42.359328198545164,0.5624999999999998,50.32051282051283,998.7179487179502,26.28205128205132,0
5,4,17,14,24,0.4473684210526316,0.3684210526315789,0.631578947368421,38,850,500,350,0.5882352941176471,12,5,7,312.0065400674958,0.9780701754385965,-0.1270030206730821,0.15741384857872462,125374.2112736503,223.51477463656724,125597.72604828687,4,0,1.4473684210526316,38,0,19,41.81423796316053,0.5696271929824561,49.626068376068375,1001.4957264957259,26.355150697255944,0
6,4,10,10,24,0.29411764705882354,0.29411764705882354,0.7058823529411764,34,800,700,100,0.875,9,7,2,310.62994736178837,0.9759358288770054,-0.05321597455676641,0.15916482236022578,126013.95266439869,1028.7414965985877,127042.69416099727,5,0,2.2058823529411766,34,0,22,41.19091376175796,0.5839460784313728,48.98809523809521,1004.0476190476157,29.530812324929876,0
7,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,950,700,250,0.7368421052631579,12,7,5,341.3148199164576,0.975089605734767,-0.07429790408495929,0.17294931987471834,125553.99788750533,2370.68803575303,127924.68592325837,6,0,2.903225806451613,31,0,23,40.89485622103851,0.5863575268817205,49.44661458333333,1002.2135416666658,32.329469086021476,0
8,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,1000,800,200,0.8,12,8,4,346.8131925318824,0.9656609195402299,-0.040558160303639235,0.17696243897816177,125841.46514409206,2728.696055902455,128570.16119999452,7,0,3.8333333333333335,30,0,26,40.46048225050235,0.5920138888888887,49.15994623655916,1003.3602150537656,33.44534050179219,0
9,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,900,700,200,0.7777777777777778,11,7,4,340.6263961818759,0.9670250896057347,-0.018201360919771314,0.17480049193285505,126076.52664184585,2388.9985826280526,128465.5252244739,8,0,4.354838709677419,31,0,23,40.373530619300745,0.5917338709677418,48.92578125000001,1004.2968750000011,32.39667338709681,2
10,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,700,500,200,0.7142857142857143,9,5,4,337.47109893185996,0.9624551971326165,0.0005347102121289193,0.17442783306237153,126370.92590332069,2329.3070475260843,128700.23295084678,9,0,5.096774193548387,31,0,18,40.14989639989639,0.5947580645161288,48.63281250000002,1005.4687500000031,32.434475806451715,0
11,4,4,3,27,0.13333333333333333,0.1,0.9,30,800,500,300,0.625,11,5,6,348.35141261251624,0.9636494252873563,-0.012299942044491807,0.17950541089619487,126246.37105807042,2795.6203390565547,129041.99139712697,10,0,5.833333333333333,30,0,26,40.00462529535017,0.5961805555555555,48.756720430107535,1004.9731182795708,33.49910394265236,0
12,4,3,3,27,0.1,0.1,0.9,30,850,600,250,0.7058823529411765,11,6,5,345.79073275522836,0.9598659003831418,0.006342852059425308,0.180708211385473,126821.1010665974,2770.7122933287255,129591.81335992613,11,0,6.5,30,0,22,39.47797126590163,0.6020833333333333,48.18548387096775,1007.2580645161299,33.57526881720433,0
13,4,3,3,27,0.1,0.1,0.9,30,1000,600,400,0.6,14,6,8,347.9953555085037,0.9578544061302682,0.006336088154270003,0.18307581746316917,127092.01388888874,2845.4861111110913,129937.49999999984,12,0,7.333333333333333,30,0,23,39.144283746556475,0.6048611111111111,47.91666666666666,1008.3333333333321,33.61111111111107,0
14,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,700,400,300,0.5714285714285714,10,4,6,349.03618238754365,0.9581541218637993,0.013336667500208899,0.1830311688129803,126960.75439453135,2662.779405381959,129623.5337999133,13,0,7.645161290322581,31,0,21,39.252799310938826,0.6008064516129031,48.04687500000001,1007.8125000000008,32.51008064516132,4
15,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,1000,700,300,0.7,13,7,6,366.4959174568983,0.9523809523809523,-0.0008554157320459499,0.19214554747595755,126952.00617283935,3505.478395061704,130457.48456790105,14,0,8.448275862068966,29,0,23,38.82189452407202,0.6063218390804599,48.05555555555554,1007.7777777777765,34.75095785440608,0
16,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,1150,700,450,0.6086956521739131,16,7,9,350.05123477239044,0.9557347670250896,-0.023421093122964587,0.18611017327823384,127519.07560560429,2727.6419745551125,130246.7175801594,15,0,8.774193548387096,31,0,18,38.65446800739117,0.6065188172043011,47.49348958333333,1010.0260416666658,32.58148521505374,0
17,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,1150,1000,150,0.8695652173913043,13,10,3,366.86562059938166,0.9526888341543513,0.007119633576191831,0.19383845335669142,127267.13204089498,3537.9870756172745,130805.11911651226,16,0,10.310344827586206,29,0,25,38.488615508144065,0.6095545977011495,47.74305555555555,1009.0277777777771,34.79406130268197,0
18,4,5,4,29,0.15151515151515152,0.12121212121212122,0.8787878787878788,33,800,600,200,0.75,10,6,4,328.06206226739687,0.9507575757575758,-0.004734733964386839,0.17811852875174677,128361.76478097361,1822.1250540657375,130183.88983503934,17,0,9.909090909090908,33,0,20,38.349432619825045,0.6101641414141414,46.66053921568627,1013.3578431372545,30.70781342840165,0
19,4,3,2,30,0.09375,0.0625,0.9375,32,750,400,350,0.5333333333333333,11,4,7,335.1196186370061,0.9499327956989249,0.03209816982071745,0.18285874843019223,128560.35098459324,2216.6191587592944,130776.97014335253,18,0,11.09375,32,0,19,37.968179365869865,0.6145833333333335,46.46464646464646,1014.1414141414127,31.691919191919148,0
20,4,3,3,30,0.09090909090909091,0.09090909090909091,0.9090909090909091,33,1050,700,350,0.6666666666666666,14,7,7,334.6787091874339,0.9481534090909092,0.05056854815075318,0.1821356764735822,128454.92118415974,1998.225442137614,130453.14662629736,19,0,11.636363636363637,33,0,18,38.08681898774983,0.6111111111111112,46.56862745098038,1013.7254901960769,30.718954248365964,1
21,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,1350,1200,150,0.8888888888888888,15,12,3,349.5269669081021,0.9474910394265234,0.023336855408456758,0.19015146312925058,128441.33377075201,2778.7419637044286,131220.07573445645,20,0,12.741935483870968,31,0,20,37.72438985228003,0.6159274193548387,46.58203125,1013.6718750000005,32.6990927419355,0
22,4,2,4,28,0.0625,0.125,0.875,32,850,600,250,0.7058823529411765,11,6,5,340.59901013338276,0.9454805107526882,0.033084120865456645,0.1873527523592796,128880.67065860642,2379.3257703295826,131259.99642893602,21,0,13.28125,32,0,21,37.502849622813585,0.6178385416666665,46.14898989898991,1015.4040404040417,31.731376262626302,0
23,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,800,300,500,0.375,13,3,10,354.68779758819176,0.9431992337164751,0.010943429529608695,0.19500084592294056,128859.99284599391,3141.013411955158,132001.00625794908,22,0,13.3,30,0,22,37.16629158944488,0.6229166666666666,46.16935483870969,1015.3225806451626,33.84408602150542,0
24,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,950,600,350,0.631578947368421,13,6,7,347.0785161484334,0.9396953405017922,0.008456799299671136,0.19311804616464112,129333.8012695313,2777.7967664930575,132111.59803602434,23,0,13.225806451612904,31,0,23,36.87702679638162,0.625,45.703125,1017.1875000000003,32.812500000000014,0
