period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,376.3398551507947,0.996875,-0.033451410658306924,0.16517943559865636,119396.35784614083,2386.721603469812,121783.07944961064,0,0,0.0,33,7,14,46.47270114942529,0.5173611111111112,55.66789215686274,977.3284313725484,29.616013071895406,0
2,4,38,37,15,0.7307692307692307,0.7115384615384616,0.28846153846153844,52,350,200,150,0.5714285714285714,5,2,3,306.77013299684904,0.9951608848667671,-0.20373422362885507,0.14345210583358017,122164.08735079647,-704.7413351915166,121459.34601560496,1,0,0.2692307692307692,41,11,10,45.27042565646427,0.531758130081301,52.852182539682524,988.5912698412671,24.11198219125042,0
3,4,35,32,18,0.7,0.64,0.36,50,550,500,50,0.9090909090909091,6,5,1,329.2000745466903,1.0010374149659864,-0.21561221342654446,0.1538745374875377,122145.5495757321,42.06480517549858,122187.6143809076,2,0,0.54,40,10,14,44.735444295946,0.5330729166666666,52.8709349593496,988.5162601626022,24.712906504065053,0
4,4,26,23,21,0.5909090909090909,0.5227272727272727,0.4772727272727273,44,250,100,150,0.4,4,1,3,304.22898993430874,0.993084918957012,-0.1898083449790373,0.1466682397094278,123467.03062011868,-687.549996850566,122779.48062326811,3,0,0.9772727272727273,41,3,16,43.97875490783256,0.5452235772357723,51.537698412698425,993.8492063492085,24.24022454510265,0
5,4,16,16,21,0.43243243243243246,0.43243243243243246,0.5675675675675675,37,400,200,200,0.5,6,2,4,350.5548782999615,0.9827327327327328,-0.040120884628730535,0.17447332637616306,124808.18767553466,1350.4238082871523,126158.6114838218,4,0,1.5675675675675675,37,0,13,41.43474066352098,0.5655968468468469,50.191885964912274,999.2324561403499,27.006282598387834,0
6,4,16,18,19,0.43243243243243246,0.4864864864864865,0.5135135135135135,37,500,400,100,0.8,6,4,2,348.24678783788113,0.9859234234234234,-0.12070748525084696,0.1742380116220138,125027.41378356791,1308.0790483610215,126335.49283192893,5,0,1.7837837837837838,37,0,15,41.26546339948104,0.5678490990990992,49.97258771929824,1000.1096491228062,27.0299905168326,0
7,4,15,13,21,0.4411764705882353,0.38235294117647056,0.6176470588235294,34,450,300,150,0.6666666666666666,6,3,3,389.53347398697287,0.9818775995246584,-0.15491505450260223,0.19283516604809667,124583.68055555577,2905.9027777777997,127489.58333333356,6,0,2.235294117647059,34,0,18,40.69456037840846,0.5692401960784312,50.41666666666668,998.3333333333351,29.362745098039266,0
8,4,11,11,21,0.34375,0.34375,0.65625,32,500,300,200,0.6,7,3,4,378.25830065760715,0.9700100806451614,-0.06258656509695282,0.19232569934844518,125695.40895061719,3109.0663580246774,128804.47530864186,7,0,2.84375,32,0,14,39.822830101569714,0.5852864583333335,49.30555555555555,1002.7777777777769,31.33680555555553,0
9,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,800,500,300,0.625,11,5,6,365.8644354740459,0.9670928030303031,-0.06497633385924795,0.18593185161792794,125674.9282127065,2595.9973327566086,128270.9255454631,8,0,3.0303030303030303,33,0,20,40.154709524973526,0.5827020202020203,49.32598039215685,1002.6960784313712,30.384729649435492,1
10,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,400,200,200,0.5,6,2,4,362.5422954166106,0.962594696969697,-0.062313169495220255,0.18687676710946705,126259.28316332643,2554.8660671376233,128814.14923046406,9,0,3.484848484848485,33,0,22,39.63477523066293,0.588699494949495,48.7438725490196,1005.0245098039202,30.45528817587637,0
