period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,382.35480837229795,1.0022702991452992,0.01202916160388856,0.17009622015697345,119991.67375283434,2375.878684807243,122367.55243764159,0,0,0.0,34,6,17,45.69410692588094,0.5214460784313726,55.0595238095238,979.7619047619037,28.816526610644225,0
2,4,32,30,19,0.6530612244897959,0.6122448979591837,0.3877551020408163,49,400,400,0,1.0,4,4,0,299.9288403326612,0.999326814058957,-0.13278213210123657,0.1399582398643854,122073.49181500726,-1673.2462002602008,120400.24561474707,1,0,0.3469387755102041,45,4,17,45.53391384051329,0.525462962962963,52.94384057971014,988.2246376811586,21.960547504025747,7
3,4,29,26,22,0.6041666666666666,0.5416666666666666,0.45833333333333337,48,400,200,200,0.5,6,2,4,301.46565270058835,0.9957151300236406,-0.13845177870739644,0.1472097598151712,124008.75590597048,-923.1238920437165,123085.63201392676,2,0,0.6666666666666666,42,6,14,43.486517819502566,0.5493551587301586,50.99321705426358,996.0271317829481,23.714931709117813,0
4,4,17,18,21,0.4358974358974359,0.46153846153846156,0.5384615384615384,39,750,300,450,0.4,12,3,9,316.99833171573175,0.9882478632478633,-0.05493169606955162,0.15820244355048754,124921.88720703125,120.0059678819444,125041.89317491319,3,0,1.2564102564102564,39,0,19,42.15564325657324,0.563301282051282,50.078125,999.6875,25.63301282051282,0
5,4,16,11,26,0.43243243243243246,0.2972972972972973,0.7027027027027026,37,300,200,100,0.6666666666666666,4,2,2,319.41436636688553,0.9777902902902903,-0.07432136990510396,0.1626950235815295,125768.72210680219,634.467336103431,126403.18944290563,4,0,1.4324324324324325,37,0,21,41.222580527619904,0.5754504504504503,49.232456140350884,1003.0701754385973,27.11000474158371,0
6,4,7,7,26,0.21212121212121213,0.21212121212121213,0.7878787878787878,33,450,200,250,0.4444444444444444,7,2,5,326.9571804893168,0.963699494949495,-0.01961523953225175,0.16765251169771322,126043.83680555537,1642.187499999978,127686.02430555534,5,0,2.303030303030303,33,0,24,40.750345781466116,0.5864898989898991,48.95833333333332,1004.1666666666652,30.429292929292885,0
7,4,4,3,27,0.13333333333333333,0.1,0.9,30,500,200,300,0.4,8,2,6,352.7202643039254,0.9612547892720307,-0.02617611580217094,0.17938963135457295,125706.64103147754,2867.8559298762775,128574.49696135381,6,0,3.1,30,0,25,40.45145869633204,0.590625,49.29435483870967,1002.8225806451605,33.42741935483868,0
8,4,9,9,27,0.25,0.25,0.75,36,900,600,300,0.6666666666666666,12,6,6,302.311432252885,0.9635582010582011,-0.007796618573057357,0.16016073751269863,127376.05003652303,501.44722425128384,127877.49726077431,7,0,3.3333333333333335,36,0,10,40.00585676037484,0.59375,47.63513513513514,1009.4594594594596,28.040540540540544,0
9,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,600,300,300,0.5,9,3,6,368.6375942457691,0.959051724137931,0.02748694847151545,0.18838580311314893,125904.40779320977,3482.619598765415,129387.02739197519,8,0,4.586206896551724,29,0,21,39.84800258326415,0.5955459770114944,49.097222222222214,1003.6111111111103,34.60727969348656,2
10,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,650,400,250,0.6153846153846154,9,4,5,367.7135815195148,0.9600779967159278,-0.012299947081623186,0.1890314381755971,126148.45920138895,3477.300347222231,129625.75954861118,9,0,4.9655172413793105,29,0,22,39.61919328079635,0.5980603448275861,48.85416666666667,1004.5833333333339,34.64080459770117,0
11,4,5,7,25,0.15625,0.21875,0.78125,32,400,300,100,0.75,5,3,2,335.050737748041,0.9593413978494625,-0.005683241482966173,0.17598980856449747,127028.36445260701,2112.1894449546094,129140.55389756162,10,0,5.34375,32,0,20,39.53584251837007,0.5989583333333333,47.979797979797986,1008.0808080808091,31.502525252525285,0
12,4,7,8,24,0.21875,0.25,0.75,32,650,500,150,0.7692307692307693,8,5,3,341.87765619725286,0.9586693548387097,-0.06382328990228048,0.17929483914365793,126964.73095857572,2281.280927966537,129246.01188654226,11,0,5.375,32,0,22,39.429080013363375,0.5983072916666666,48.042929292929294,1007.8282828282834,31.494633838383855,0
