period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,347.913408416909,0.9992521367521368,0.01789745501011608,0.1534642939616341,119616.53781467005,523.2394748263794,120139.77728949643,0,0,0.0,39,1,16,46.93423224363752,0.5082799145299146,55.44270833333333,978.2291666666658,25.082799145299123,0
2,4,38,37,17,0.7037037037037037,0.6851851851851852,0.31481481481481477,54,400,300,100,0.75,5,3,2,290.1708906999407,0.9978598881900769,-0.1438476391083029,0.13988378790684322,123464.88723482475,-1834.816740180624,121630.07049464413,1,0,0.2962962962962963,45,9,13,44.330264916757805,0.5398148148148147,51.53985507246377,993.8405797101461,22.085346215781026,0
3,4,25,24,18,0.5952380952380952,0.5714285714285714,0.4285714285714286,42,550,400,150,0.7272727272727273,7,4,3,353.83660877096315,0.9910714285714286,-0.23635640879315978,0.16892453845627922,123051.35341273376,708.0147192477971,123759.36813198157,2,0,0.6190476190476191,40,2,17,43.17960667827514,0.5424479166666667,51.95630081300813,992.174796747967,24.804369918699173,7
4,4,22,21,19,0.55,0.525,0.475,40,600,300,300,0.5,9,3,6,354.0092689849458,0.983573717948718,-0.21598925946862635,0.17289961259921863,124016.58150971933,1580.603872453548,125597.18538217287,3,0,1.025,36,4,18,42.1700113058225,0.5593171296296295,50.98536036036037,996.0585585585598,27.668293293293328,0
5,4,24,24,19,0.5581395348837209,0.5581395348837209,0.4418604651162791,43,600,400,200,0.6666666666666666,8,4,4,324.25588799383854,0.9826965669988925,-0.206182025574569,0.16222010578412704,125023.67536336358,-492.06742495983985,124531.60793840374,4,0,1.372093023255814,43,0,19,41.86916090647982,0.5583817829457365,49.97632575757575,1000.0946969696956,23.258016208597574,0
6,4,19,17,21,0.5,0.4473684210526316,0.5526315789473684,38,800,700,100,0.875,9,7,2,369.4493369852806,0.9793148411569464,-0.14689928163025956,0.18168809859961083,124306.52006172853,1584.9922839506266,125891.51234567916,5,0,1.9210526315789473,38,0,14,41.48386722376973,0.5586622807017543,50.69444444444445,997.2222222222233,26.24269005847956,8
7,4,10,6,25,0.3225806451612903,0.1935483870967742,0.8064516129032258,31,350,300,50,0.8571428571428571,4,3,1,391.08329409524896,0.9706989247311828,-0.011574210371367188,0.19402385936032085,124674.69109429258,3551.6377766927135,128226.3288709853,6,0,3.0,31,0,18,40.56116905693176,0.5772849462365591,50.325520833333336,998.6979166666671,32.216061827957006,0
8,4,13,14,24,0.34210526315789475,0.3684210526315789,0.631578947368421,38,1000,900,100,0.9,11,9,2,326.86756247854873,0.9672238027501185,-0.051086969004444316,0.16850776589867136,126264.14497730063,654.7545146853997,126918.89949198603,7,0,3.1052631578947367,37,1,19,40.526129173030775,0.5805180180180181,48.739035087719294,1005.0438596491222,27.163347558084382,0
9,4,13,13,24,0.35135135135135137,0.35135135135135137,0.6486486486486487,37,600,400,200,0.6666666666666666,8,4,4,327.9014364073338,0.9678428428428428,-0.08591596963690029,0.17130551677728897,126808.29478126741,916.1244014284143,127724.41918269583,8,0,3.1621621621621623,36,1,15,39.94158094812164,0.5879629629629632,48.19819819819818,1007.2072072072044,27.9779779779779,0
10,4,8,7,25,0.25,0.21875,0.78125,32,450,100,350,0.2222222222222222,8,1,7,363.0448857611537,0.9653477822580646,-0.026760870971916706,0.18839810827914255,126534.62939792202,2787.5500149196973,129322.17941284172,9,0,4.25,31,1,16,39.33838596264181,0.5964381720430108,48.47005208333333,1006.1197916666661,32.45547715053762,0
