period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,355.21815896164355,1.005715811965812,0.040161683953630956,0.15443038794114922,118973.25857426274,1652.2923752834163,120625.55094954616,0,0,0.0,34,6,19,47.437461866992095,0.5107230392156864,56.10119047619046,975.5952380952356,28.69397759103634,0
2,4,32,30,21,0.6274509803921569,0.5882352941176471,0.4117647058823529,51,400,200,200,0.5,6,2,4,278.93510345314564,0.9990849673202615,-0.030977096721040986,0.13277310924369762,122925.34722222258,-2942.361111111078,119982.9861111115,1,0,0.37254901960784315,49,2,16,45.16806722689077,0.5297619047619047,52.08333333333335,991.6666666666696,20.238095238095298,0
3,4,29,34,16,0.58,0.68,0.31999999999999995,50,600,600,0,1.0,6,6,0,255.4267889888798,0.9940136054421769,-0.13569955817378498,0.12659473702441576,124632.62326989637,-3633.0978469819174,120999.52542291445,2,0,0.64,50,0,8,43.99136802487317,0.5462499999999999,50.367647058823536,998.5294117647073,19.970588235294148,0
4,4,25,21,20,0.6097560975609756,0.5121951219512195,0.4878048780487805,41,550,500,50,0.9090909090909091,6,5,1,345.3715577892777,0.9902439024390244,-0.127074272174598,0.1681302076766137,123878.62280942182,1156.8305872960516,125035.45339671787,3,0,0.9024390243902439,37,4,19,42.52843099460292,0.5560247747747749,51.12390350877191,995.5043859649098,26.90552394499756,0
5,4,20,19,21,0.5,0.475,0.525,40,650,500,150,0.7692307692307693,8,5,3,326.35053924910505,0.9862980769230769,-0.18423100396704306,0.16228387209701312,124771.44603286714,143.8457391433475,124915.29177201049,4,0,1.275,40,0,17,42.077357339029604,0.5601562500000001,50.22865853658536,999.0853658536569,24.97713414634142,0
6,4,14,14,21,0.4,0.4,0.6,35,200,100,100,0.5,3,1,2,336.82119903612653,0.9799719887955182,-0.1026546916091895,0.16806035217071208,124913.20951485346,1414.6834008487688,126327.89291570222,5,0,2.0285714285714285,35,0,20,41.66919937478289,0.5705357142857143,50.08680555555556,999.6527777777782,28.561507936507947,0
7,4,18,18,21,0.46153846153846156,0.46153846153846156,0.5384615384615384,39,600,400,200,0.6666666666666666,8,4,4,327.1924967962086,0.9811066126855601,-0.1502911091952185,0.16734749995372986,125939.25781250028,441.27604166669596,126380.53385416698,6,0,2.051282051282051,39,0,17,40.85201328352013,0.5737179487179487,49.062500000000014,1003.7500000000022,25.737179487179542,0
8,4,15,16,20,0.4166666666666667,0.4444444444444444,0.5555555555555556,36,1000,800,200,0.8,12,8,4,337.48557565174536,0.978505291005291,-0.15219504898661285,0.1726949725235166,125959.03969848233,1301.8718042366747,127260.91150271901,7,0,2.611111111111111,36,0,19,40.57334903896491,0.5792824074074074,49.042792792792795,1003.8288288288294,27.88413413413415,0
9,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,600,500,100,0.8333333333333334,7,5,2,375.7489696379041,0.9715053763440861,-0.12324267176821557,0.18920326310057906,125293.14041137687,3215.753682454415,128508.89409383127,8,0,3.4516129032258065,31,0,21,40.30229873845753,0.5836693548387097,49.70703124999999,1001.1718749999993,32.29586693548385,0
10,4,15,11,25,0.4166666666666667,0.3055555555555556,0.6944444444444444,36,900,300,600,0.3333333333333333,15,3,12,329.43207560830814,0.9702711640211641,-0.10919636539679001,0.17294700931202167,127006.86486740132,1168.0270219543975,128174.89188935573,9,0,3.5555555555555554,36,0,20,39.699474919003436,0.5899884259259258,48.00112612612613,1007.9954954954967,27.99987487487491,0
11,4,9,8,26,0.2647058823529412,0.23529411764705882,0.7647058823529411,34,650,400,250,0.6153846153846154,9,4,5,322.00155130549683,0.961489898989899,-0.028719315860541217,0.17258064216657423,127843.36911848099,1433.1526360544447,129276.52175453542,10,0,4.5,34,0,18,39.03153815970176,0.6026348039215685,47.17261904761906,1011.3095238095259,29.744397759103702,0
12,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,700,300,400,0.42857142857142855,11,3,8,379.86637939574547,0.9560736331569665,0.0016240708685466565,0.19930909883778247,126983.38050353399,4047.343399061937,131030.72390259593,11,0,5.892857142857143,28,0,24,38.4527203611309,0.609747023809524,48.02442528735631,1007.9022988505734,35.996510673234766,0
13,4,12,14,23,0.32432432432432434,0.3783783783783784,0.6216216216216216,37,1150,900,250,0.782608695652174,14,9,5,299.70872622709084,0.9511386386386387,-0.0598268171083709,0.16596773549134616,129145.65659626045,341.216047245308,129486.87264350576,12,0,4.702702702702703,37,0,18,38.272204243077994,0.6097972972972973,45.88815789473684,1016.4473684210532,27.471550497866303,0
14,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,650,300,350,0.46153846153846156,10,3,7,409.2150769525791,0.9476923076923077,0.007944167215893305,0.215695947013069,127169.82929431481,5207.962296143867,132377.79159045868,13,0,6.730769230769231,26,0,23,37.52071858425132,0.6185897435897436,47.8395061728395,1008.6419753086412,38.793922127255435,0
15,4,7,6,24,0.23333333333333334,0.2,0.8,30,350,100,250,0.2857142857142857,6,1,5,363.59633524699814,0.944492337164751,-0.0577503429355285,0.19634202103337894,128144.53124999991,3318.576388888875,131463.1076388888,14,0,6.166666666666667,30,0,22,37.67146776406036,0.6156250000000001,46.87499999999999,1012.4999999999993,33.74999999999998,0
16,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,600,500,100,0.8333333333333334,7,5,2,380.6784707852418,0.941247795414462,-0.012939076823233808,0.20500758013847414,128035.44887039239,4148.067776456592,132183.516646849,15,0,7.464285714285714,28,0,25,37.35093696763202,0.6205357142857143,46.98275862068965,1012.0689655172413,36.145320197044335,0
17,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,800,200,0.8,12,8,4,370.0398527296482,0.9409893267651888,-0.02804320731200649,0.20230322487555025,128637.1913580247,3720.1774691358114,132357.3688271605,16,0,7.586206896551724,29,0,22,37.004267068273116,0.6235632183908046,46.38888888888889,1014.4444444444446,34.980842911877396,0
18,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,550,300,250,0.5454545454545454,8,3,5,397.10105246524654,0.9376780626780628,-0.031983812274603896,0.21544709691122432,128332.93750442896,4792.228909793101,133125.16641422207,17,0,8.555555555555555,27,0,26,36.629981152396326,0.626929012345679,46.6889880952381,1013.2440476190485,37.527557319224016,0
19,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,700,500,200,0.7142857142857143,9,5,4,370.9500558081337,0.9382183908045977,-0.038183232375610276,0.20479242703671693,129024.94454089509,3772.362075617281,132797.30661651236,18,0,8.862068965517242,29,0,25,36.58507063112326,0.6275143678160919,46.00694444444444,1015.9722222222225,35.033524904214566,0
20,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,750,600,150,0.8,9,6,3,408.6379760281647,0.9346153846153846,-0.017075798744495163,0.22217998564180352,128418.11461667433,5295.303688462134,133713.41830513647,19,0,10.461538461538462,26,0,25,36.250253755582634,0.6314102564102564,46.604938271604944,1013.5802469135806,38.98385565052233,0
21,4,0,0,25,0.0,0.0,1.0,25,950,600,350,0.631578947368421,13,6,7,422.67865726646386,0.93125,-0.006911392405062999,0.22870968441130593,128225.67389875089,5839.651134122303,134065.3250328732,20,2,11.88,25,0,25,36.09243143459917,0.6333333333333333,46.7948717948718,1012.8205128205134,40.51282051282053,0
22,4,0,0,25,0.0,0.0,1.0,25,1050,800,250,0.7619047619047619,13,8,5,422.2919226102419,0.9284722222222223,-0.007566028783804857,0.22919758168794488,128347.4360258464,5840.017104289933,134187.45313013633,21,3,12.88,25,0,25,35.97695582265803,0.6345833333333333,46.67467948717948,1013.3012820512813,40.53205128205125,0
