period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,403.1497163624507,0.9987980769230769,-0.043813993174061094,0.17630278640925068,119234.72222222213,2813.8888888888805,122048.61111111101,0,0,0.0,34,6,17,45.9897610921502,0.5134803921568627,55.83333333333333,976.6666666666658,28.725490196078407,0
2,4,31,30,18,0.6458333333333334,0.625,0.375,48,600,500,100,0.8333333333333334,7,5,2,327.83090091582727,0.9997968380614657,-0.16105317549793285,0.15595544125966507,122900.15373000543,58.09362400028053,122958.24735400571,1,0,0.3541666666666667,40,8,16,43.98209832257184,0.5408854166666666,52.10873983739838,991.5650406504077,24.78912601626019,0
3,4,30,30,18,0.625,0.625,0.375,48,400,300,100,0.75,5,3,2,323.6451440927926,0.9942745271867612,-0.24639601934523703,0.15760111364518653,123891.35802469189,-780.6327160493325,123110.72530864255,2,0,0.6041666666666666,44,4,14,43.05594308035713,0.5454545454545453,51.111111111111136,995.55555555556,22.626262626262726,0
4,4,24,18,24,0.5714285714285714,0.42857142857142855,0.5714285714285714,42,550,300,250,0.5454545454545454,8,3,5,333.4331758329143,0.9874903213317847,-0.09584910534211633,0.16526837763879626,124635.68250868066,511.53428819444855,125147.21679687512,3,0,0.9761904761904762,39,3,17,42.040910355379346,0.5603632478632479,50.364583333333336,998.5416666666675,25.603632478632502,5
5,4,14,13,25,0.3684210526315789,0.34210526315789475,0.6578947368421053,38,750,500,250,0.6666666666666666,10,5,5,319.55137507838384,0.9796704599336178,-0.043767615760713086,0.162981888626935,125823.72100069253,441.9602966778263,126265.68129737036,4,0,1.6842105263157894,37,1,16,41.16256830601092,0.5760135135135135,49.17763157894737,1003.2894736842106,27.115931721194883,0
6,4,8,10,23,0.24242424242424243,0.30303030303030304,0.696969696969697,33,750,600,150,0.8,9,6,3,349.62677374319804,0.9741161616161617,0.0234360234360238,0.17702155596892435,125521.3758680555,2177.1267361111063,127698.50260416661,5,0,2.4242424242424243,33,0,17,40.720287595287594,0.5811237373737375,49.479166666666664,1002.0833333333329,30.366161616161605,7
7,4,9,8,24,0.28125,0.25,0.75,32,850,600,250,0.7058823529411765,11,6,5,354.33076916069876,0.9675319220430109,-0.05776038388923843,0.1805745965992142,125790.38690248434,2514.2809088358244,128304.66781132016,6,0,2.59375,32,0,20,40.324627648416204,0.5862630208333335,49.21085858585858,1003.1565656565648,31.34864267676765,0
8,4,7,3,28,0.22580645161290322,0.0967741935483871,0.9032258064516129,31,700,400,300,0.5714285714285714,10,4,6,352.6586063909588,0.9601254480286738,-0.013642177064089767,0.18169687076938748,126240.03940158436,2703.9272732205072,128943.96667480488,7,0,3.3870967741935485,31,0,24,39.902932538654234,0.5934139784946235,48.76302083333334,1004.947916666668,32.417674731182835,0
9,4,4,4,28,0.125,0.125,0.875,32,800,500,300,0.625,11,5,6,337.3401173820092,0.9609795026881721,0.001421700714375529,0.17650077354695443,126869.31060924927,2159.6216266197634,129028.93223586903,8,0,4.15625,32,0,20,39.641297990558556,0.5973307291666665,48.13762626262628,1007.4494949494966,31.48279671717177,0
10,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,550,300,250,0.5454545454545454,8,3,5,359.5906584438237,0.9584291187739464,0.019043803418803407,0.18698714239078817,126618.10613943802,3106.13763151809,129724.24377095612,9,0,5.333333333333333,30,0,20,39.33933181980057,0.6,48.387096774193544,1006.4516129032253,33.54838709677418,0
11,4,6,6,26,0.1875,0.1875,0.8125,32,800,500,300,0.625,11,5,6,343.95463635864814,0.9593834005376345,-0.020503782668500836,0.18252191287061117,127442.37075617294,2366.878858024704,129809.24961419764,10,0,5.25,32,0,15,38.886978450252165,0.6031901041666666,47.56944444444445,1009.7222222222231,31.55381944444447,0
12,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,750,400,350,0.5333333333333333,11,4,7,354.6774509218016,0.9547892720306513,0.008524037608657054,0.18879289809690228,127566.80685628395,3049.013975604116,130615.82083188806,11,0,6.066666666666666,30,0,19,38.488724055348584,0.6097222222222223,47.446236559139784,1010.2150537634407,33.67383512544802,0
13,4,4,3,29,0.125,0.09375,0.90625,32,800,500,300,0.625,11,5,6,333.420904484894,0.9463205645161291,0.008989726027397227,0.1816397464731138,128496.33487654313,2168.67283950616,130665.0077160493,12,0,6.25,32,0,18,38.07648401826485,0.6139322916666667,46.52777777777777,1013.8888888888882,31.684027777777757,0
14,4,0,0,29,0.0,0.0,1.0,29,600,400,200,0.6666666666666666,8,4,4,362.4195153898082,0.945607553366174,0.008517766641586322,0.19519224010683894,128039.08420138879,3480.7725694444252,131519.85677083323,13,1,7.344827586206897,29,0,24,37.80919788664745,0.6174568965517242,46.97916666666666,1012.0833333333325,34.899425287356294,0
15,4,2,3,28,0.06451612903225806,0.0967741935483871,0.9032258064516129,31,500,200,300,0.4,8,2,6,342.4865096019071,0.9478494623655914,-0.014578044305658455,0.18693955313870014,128573.35620456259,2606.9279988606577,131180.28420342325,14,0,7.806451612903226,31,0,19,37.768139898146956,0.6172715053763442,46.45182291666666,1014.1927083333322,32.71589381720427,0
16,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,900,600,300,0.6666666666666666,12,6,6,369.692966858033,0.944376026272578,0.004824748119767186,0.19963420210333777,128144.53124999991,3674.826388888874,131819.3576388888,15,0,9.03448275862069,29,0,22,37.51714677640604,0.6185344827586208,46.87499999999999,1012.4999999999993,34.91379310344825,1
17,4,3,7,24,0.0967741935483871,0.22580645161290322,0.7741935483870968,31,1050,700,350,0.6666666666666666,14,7,7,349.1044654923936,0.9448028673835125,0.007147318307972217,0.19214295881264473,128903.70898776571,2800.1720852321937,131703.8810729979,16,0,9.35483870967742,31,0,21,37.26345792195582,0.6206317204301076,46.12630208333333,1015.4947916666656,32.75789650537631,0
18,4,1,0,25,0.04,0.0,1.0,25,950,700,250,0.7368421052631579,12,7,5,415.95937321837135,0.9386111111111111,-0.017470681458003234,0.22281015662206496,127820.21747616715,5633.60350920449,133453.82098537163,17,0,9.6,25,0,25,36.679873217115706,0.6291666666666667,47.19551282051283,1011.2179487179499,40.44871794871799,0
19,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,900,600,300,0.6666666666666666,12,6,6,355.83022365547845,0.9395593869731801,-0.062038261482853074,0.1969830271802876,129133.07354896519,3189.890088449529,132322.9636374147,18,0,8.833333333333334,30,0,24,36.858910781980065,0.6256944444444444,45.9005376344086,1016.3978494623655,33.87992831541218,0
20,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1000,800,200,0.8,12,8,4,385.24898346712956,0.9332858499525166,-0.0389211965227213,0.21140654193316932,128785.67719405485,4522.910244827115,133308.58743888198,19,0,10.11111111111111,27,0,26,36.46657992474219,0.6315586419753085,46.24255952380953,1015.0297619047631,37.59369488536159,0
21,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,650,400,250,0.6153846153846154,9,4,5,386.64036817882936,0.931980056980057,-0.04011396011396029,0.21297986382732148,128936.76757812513,4570.431857638905,133507.19943576405,20,0,11.074074074074074,27,0,26,36.2767094017094,0.6331018518518517,46.09375000000001,1015.625000000001,37.615740740740776,0
22,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1300,900,400,0.6923076923076923,17,9,8,354.2852305252092,0.9341475095785441,-0.030388148929623382,0.1997431154700862,129851.28564357133,3200.8785336454803,133052.16417721682,21,0,10.833333333333334,30,0,22,36.16752384720207,0.6329861111111112,45.194892473118266,1019.2204301075254,33.97401433691751,1
23,4,1,0,27,0.037037037037037035,0.0,1.0,27,550,200,350,0.36363636363636365,9,2,7,388.1446366257156,0.9252136752136753,-0.0033389162614978485,0.21545022762498087,129239.21407755808,4632.701557185368,133871.91563474343,22,0,12.851851851851851,27,0,25,35.929344114347046,0.6361882716049383,45.79613095238095,1016.815476190476,37.65983245149911,0
24,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1100,800,300,0.7272727272727273,14,8,6,373.14710632540675,0.9246031746031745,-0.0017524776408026632,0.21002851413172907,129786.340665874,4085.879492006875,133872.22015788086,23,0,13.357142857142858,28,0,24,35.75301983455535,0.6383928571428572,45.258620689655174,1018.9655172413796,36.39162561576356,0
25,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,850,500,350,0.5882352941176471,12,5,7,373.14710632540675,0.9243827160493827,-0.0026287164612037728,0.21002851413172907,129786.340665874,4085.879492006875,133872.22015788086,24,0,14.285714285714286,28,0,24,35.75301983455535,0.6383928571428572,45.258620689655174,1018.9655172413796,36.39162561576356,0
