period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,371.01049082913295,1.0013888888888889,0.11737336694934686,0.16774287787435344,120702.0090191546,1756.3423220518218,122458.35134120642,0,0,0.0,36,4,17,45.22117808847126,0.5248842592592591,54.335585585585605,982.6576576576603,27.29604604604612,5
2,4,30,29,18,0.6382978723404256,0.6170212765957447,0.3829787234042553,47,550,500,50,0.9090909090909091,6,5,1,306.33415550913486,0.9925223558433548,-0.12147923942261407,0.14828008852292127,123637.98975480125,-1225.0921639231692,122412.89759087808,1,0,0.3617021276595745,44,3,15,43.74922415665829,0.5428503787878787,51.36574074074075,994.5370370370383,22.603114478114506,3
3,4,30,30,18,0.625,0.625,0.375,48,300,200,100,0.6666666666666666,4,2,2,319.4599656252576,0.9865728427895981,-0.09859899550621187,0.16049363213284842,125198.49143361038,-200.81884605694998,124997.67258755343,2,0,0.625,41,7,13,41.808749669574404,0.5630081300813008,49.8015873015873,1000.7936507936499,24.40960123886951,0
4,4,15,11,22,0.45454545454545453,0.3333333333333333,0.6666666666666667,33,800,600,200,0.75,10,6,4,407.72026391937726,0.9758522727272728,-0.15075748244857712,0.1978649625081546,123747.02826136595,3490.8342043925604,127237.86246575852,3,0,1.303030303030303,33,0,21,41.114335714578964,0.5628156565656565,51.2561274509804,994.9754901960795,30.150772430184226,0
5,4,13,13,22,0.37142857142857144,0.37142857142857144,0.6285714285714286,35,950,800,150,0.8421052631578947,11,8,3,339.9572802156712,0.9697478991596638,-0.07188493665255269,0.17370474818798382,125898.59992551872,1560.0291227280547,127458.62904824677,4,0,1.8571428571428572,35,0,18,40.573583400607376,0.5806547619047618,49.10300925925926,1003.5879629629633,28.673941798941808,0
6,4,10,11,21,0.3125,0.34375,0.65625,32,400,200,200,0.5,6,2,4,360.4346832985426,0.9683299731182796,-0.09455289672544076,0.18298282515284073,125632.11024385273,2656.4339735741332,128288.54421742687,5,0,2.28125,32,0,19,40.335065071368604,0.5846354166666666,49.36868686868687,1002.525252525253,31.328914141414156,0
7,4,7,5,23,0.25,0.17857142857142858,0.8214285714285714,28,700,600,100,0.8571428571428571,8,6,2,396.78182590489786,0.9619708994708994,-0.09426397604692172,0.19942151509765654,125215.61013674196,4336.655684370463,129552.26582111242,6,0,3.0,28,0,23,39.85638577854341,0.5915178571428572,49.78448275862069,1000.8620689655172,35.745073891625616,0
8,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,850,300,550,0.35294117647058826,14,3,11,370.2664230351151,0.9618295019157088,-0.10478678276400943,0.18892951797383015,125841.46514409185,3318.9738336802043,129160.43897777206,7,0,3.566666666666667,30,0,22,39.87218129046663,0.5920138888888888,49.15994623655914,1003.3602150537638,33.445340501792124,0
9,4,9,6,26,0.28125,0.1875,0.8125,32,700,400,300,0.5714285714285714,10,4,6,351.01603493318123,0.9644237231182796,-0.09250329318780603,0.18251459976858386,126615.031709137,2488.781278696066,129103.81298783307,8,0,4.0625,32,0,16,39.5582423786225,0.5947265625,48.39015151515152,1006.4393939393954,31.451231060606105,0
10,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,550,300,250,0.5454545454545454,8,3,5,371.70721284454066,0.958435960591133,-0.05286721280243867,0.19222573007103402,126392.7469135803,3596.219135802476,129988.96604938277,9,0,5.379310344827586,29,0,17,39.266804788213626,0.6005747126436781,48.611111111111114,1005.555555555556,34.67432950191572,0
11,4,8,7,27,0.23529411764705882,0.20588235294117646,0.7941176470588236,34,550,200,350,0.36363636363636365,9,2,7,328.4583730953383,0.9643122400475342,-0.02565322810357107,0.1724151918783776,127002.00007086172,1542.9740646258613,128544.97413548757,10,0,5.352941176470588,34,0,20,39.72899688988625,0.5940563725490196,48.00595238095239,1007.9761904761908,29.646358543417378,2
12,4,3,5,25,0.1,0.16666666666666666,0.8333333333333334,30,950,600,350,0.631578947368421,13,6,7,360.91443932161627,0.9602011494252873,0.008968709663061292,0.1878310101514653,126651.92733625289,3142.101868713172,129794.02920496606,11,0,6.533333333333333,30,0,22,39.271208884141195,0.6003472222222221,48.353494623655926,1006.5860215053776,33.552867383512584,0
13,4,3,5,23,0.10714285714285714,0.17857142857142858,0.8214285714285714,28,1050,800,250,0.7619047619047619,13,8,5,379.5392864596548,0.9583333333333333,-0.038436442233188095,0.1975521724321203,126657.75903355777,4014.3190976350697,130672.07813119284,12,0,6.785714285714286,28,0,22,38.79650775525739,0.6063988095238096,48.347701149425276,1006.6091954022976,35.950328407224916,0
