period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,368.52990708572975,1.0021100427350427,-0.02112009527391212,0.161970417015034,119456.25067582182,2204.640192474055,121660.89086829587,0,0,0.0,33,7,18,46.59999059796918,0.5179924242424242,55.606617647058826,977.573529411765,29.623440285205,3
2,4,33,35,16,0.6470588235294118,0.6862745098039216,0.3137254901960784,51,400,300,100,0.75,5,3,2,297.34403360758984,0.9976143790849674,-0.0826814221204607,0.14231781553765993,123160.22888688001,-1275.8081525482282,121884.42073433178,1,0,0.35294117647058826,43,8,12,44.467897347834366,0.5392441860465118,51.8465909090909,992.6136363636351,23.084038054968257,0
3,4,30,29,17,0.6521739130434783,0.6304347826086957,0.3695652173913043,46,350,200,150,0.5714285714285714,5,2,3,314.33955077517413,0.9928140096618358,-0.21749950144474905,0.15072706489439452,123237.84370117483,-652.2943144943155,122585.54938668052,2,0,0.5434782608695652,42,4,15,43.96551023063663,0.5414186507936507,51.76841085271318,992.9263565891474,23.641103728313034,0
4,4,27,23,21,0.6136363636363636,0.5227272727272727,0.4772727272727273,44,250,200,50,0.8,3,2,1,324.13152713548425,0.9918736786469345,-0.23481748430597527,0.15584779526558593,123354.03163006488,-3.413869885639798,123350.61776017924,3,0,0.8636363636363636,40,4,15,43.601662404092075,0.5455729166666666,51.65142276422765,993.3943089430903,24.834857723577258,1
5,4,21,25,17,0.5,0.5952380952380952,0.40476190476190477,42,1050,900,150,0.8571428571428571,12,9,3,289.54386873192504,0.9849254742547425,-0.11624514291245458,0.14570276219530054,125266.61488379612,-1145.963940718699,124120.65094307742,4,0,1.4047619047619047,42,0,15,42.48721485496726,0.5622519841269842,49.73352713178295,1001.0658914728689,23.83490217792545,0
6,4,26,26,17,0.6046511627906976,0.6046511627906976,0.39534883720930236,43,500,300,200,0.6,7,3,4,315.8915759010809,0.9850498338870431,-0.2563344506672769,0.1554409208288585,124331.25398596979,-344.96084892286524,123986.29313704692,5,0,1.3255813953488371,41,2,16,42.79350691335917,0.5541158536585364,50.669642857142875,997.3214285714319,24.32491289198614,0
7,4,25,20,22,0.5952380952380952,0.47619047619047616,0.5238095238095238,42,750,600,150,0.8,9,6,3,365.5931037759042,0.9896680216802168,-0.24266892527762074,0.17975163431069577,124297.1619212117,1888.4370434623763,126185.59896467406,6,0,1.7619047619047619,36,6,21,41.58973273103708,0.5622106481481481,50.703828828828826,997.1846846846842,27.69957457457456,0
8,4,13,10,25,0.37142857142857144,0.2857142857142857,0.7142857142857143,35,900,600,300,0.6666666666666666,12,6,6,323.77722211497775,0.9739495798319328,-0.06593102539609375,0.1657876992104671,125985.73200660128,1158.2620670438646,127143.99407364514,7,0,2.742857142857143,35,0,22,40.88992006763506,0.5815476190476192,49.01620370370369,1003.9351851851833,28.68386243386238,0
9,4,5,6,24,0.16666666666666666,0.2,0.8,30,700,500,200,0.7142857142857143,9,5,4,352.20374958374737,0.9627873563218391,-0.015369154495511683,0.179419561989318,125774.04405494868,2859.617983292879,128633.66203824156,8,0,4.033333333333333,30,0,24,40.39483675018981,0.5913194444444443,49.227150537634415,1003.0913978494635,33.43637992831545,0
10,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,800,600,200,0.75,10,6,4,345.43856481259826,0.9663978494623656,-0.04413645520734932,0.17797695882667797,126240.03940158435,2521.63560655384,128761.67500813819,9,0,4.32258064516129,31,0,26,40.084326682214744,0.5934139784946235,48.76302083333334,1004.9479166666679,32.417674731182835,0
11,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,850,600,250,0.7058823529411765,11,6,5,355.9109917279689,0.9594622331691297,0.008001524099828128,0.1840568271507497,126392.74691358024,3196.913580246905,129589.66049382715,10,0,5.517241379310345,29,0,22,39.663904235727436,0.6005747126436782,48.61111111111111,1005.5555555555555,34.67432950191571,0
